Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
XLI|2026-02-06 15:30|171.9100|172.3750|171.5200|172.2450|1990502|0.3350|0.1300|0.3900|BULLISH
XLI|2026-02-06 16:30|172.2450|172.7100|172.2350|172.5050|1620243|0.2600|0.2050|0.0100|BULLISH
XLI|2026-02-06 17:30|172.5100|172.7050|172.2500|172.6650|1036491|0.1550|0.0400|0.2600|BULLISH
XLI|2026-02-06 18:30|172.6700|172.9700|172.6003|172.7800|820762|0.1100|0.1900|0.0697|BULLISH
XLI|2026-02-06 19:30|172.7850|173.0600|172.6700|172.9799|952638|0.1949|0.0801|0.1150|BULLISH
XLI|2026-02-06 20:30|172.9700|173.3900|172.9450|173.1400|1766837|0.1700|0.2500|0.0250|BULLISH
XLI|2026-02-09 14:30|172.8100|173.5050|172.6400|173.4900|3139086|0.6800|0.0150|0.1700|BULLISH
XLI|2026-02-09 15:30|173.4800|174.0700|173.4750|173.7800|1151103|0.3000|0.2900|0.0050|BULLISH
XLI|2026-02-09 16:30|173.7850|174.0200|173.6950|173.9900|721562|0.2050|0.0300|0.0900|BULLISH
XLI|2026-02-09 17:30|173.9900|174.0250|173.5700|173.7650|1008302|0.2250|0.0350|0.1950|BEARISH
XLI|2026-02-09 18:30|173.7650|174.0400|173.7200|173.9700|868572|0.2050|0.0700|0.0450|BULLISH
XLI|2026-02-09 19:30|173.9700|174.1250|173.7900|173.8150|968951|0.1550|0.1550|0.0250|BEARISH
XLI|2026-02-09 20:30|173.8100|173.9300|173.6900|173.7100|1217472|0.1000|0.1200|0.0200|BEARISH
XLI|2026-02-10 14:30|173.7100|174.1600|173.4300|173.9100|1989425|0.2000|0.2500|0.2800|BULLISH
XLI|2026-02-10 15:30|173.9000|174.2400|173.6800|174.2200|1521708|0.3200|0.0200|0.2200|BULLISH
XLI|2026-02-10 16:30|174.2100|174.7050|174.1700|174.6350|1216343|0.4250|0.0700|0.0400|BULLISH
XLI|2026-02-10 17:30|174.6400|174.8450|174.2950|174.3150|729190|0.3250|0.2050|0.0200|BEARISH
XLI|2026-02-10 18:30|174.3100|174.4150|174.0050|174.3650|1063912|0.0550|0.0500|0.3050|BULLISH
XLI|2026-02-10 19:30|174.3700|174.4450|174.1800|174.2300|914474|0.1400|0.0750|0.0500|BEARISH
XLI|2026-02-10 20:30|174.2300|174.2550|173.8650|173.9500|1228656|0.2800|0.0250|0.0850|BEARISH
XLI|2026-02-11 14:30|175.4200|176.7500|174.0800|174.3600|3606148|1.0600|1.3300|0.2800|BEARISH
XLI|2026-02-11 15:30|174.3400|175.7300|174.1950|175.3850|1919655|1.0450|0.3450|0.1450|BULLISH
XLI|2026-02-11 16:30|175.3800|175.8700|175.2400|175.4900|1285380|0.1100|0.3800|0.1400|BULLISH
XLI|2026-02-11 17:30|175.4850|175.5100|174.5500|174.8500|1121160|0.6350|0.0250|0.3000|BEARISH
XLI|2026-02-11 18:30|174.8400|175.0250|174.5400|175.0250|1168834|0.1850|0.0000|0.3000|BULLISH
XLI|2026-02-11 19:30|175.0250|175.1800|174.8700|174.9050|1080943|0.1200|0.1550|0.0350|BEARISH
XLI|2026-02-11 20:30|174.9000|175.0750|174.8000|174.8000|2137335|0.1000|0.1750|0.0000|BEARISH
XLI|2026-02-12 14:30|175.7750|177.7550|175.6000|176.5700|3972026|0.7950|1.1850|0.1750|BULLISH
XLI|2026-02-12 15:30|176.5600|176.6600|173.7445|173.7445|2413363|2.8155|0.1000|0.0000|BEARISH
XLI|2026-02-12 16:30|173.7300|174.0900|172.9050|172.9700|3380802|0.7600|0.3600|0.0650|BEARISH
XLI|2026-02-12 17:30|172.9700|173.3850|172.4500|172.7500|2373078|0.2200|0.4150|0.3000|BEARISH
XLI|2026-02-12 18:30|172.7200|173.7650|172.6400|173.5200|1884012|0.8000|0.2450|0.0800|BULLISH
XLI|2026-02-12 19:30|173.5100|174.1400|173.3600|173.3700|1635385|0.1400|0.6300|0.0100|BEARISH
