Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
HOLX|2026-02-27 18:30|75.3050|75.3200|75.2950|75.3150|56117|0.0100|0.0050|0.0100|BULLISH
HOLX|2026-02-27 19:30|75.3150|75.3250|75.3000|75.3143|79089|0.0007|0.0100|0.0143|BEARISH
HOLX|2026-02-27 20:30|75.3150|75.3700|75.3000|75.3500|240819|0.0350|0.0200|0.0150|BULLISH
HOLX|2026-03-02 14:30|75.3700|75.3700|75.2000|75.2750|178126|0.0950|0.0000|0.0750|BEARISH
HOLX|2026-03-02 15:30|75.2700|75.3550|75.2500|75.3350|170834|0.0650|0.0200|0.0200|BULLISH
HOLX|2026-03-02 16:30|75.3350|75.3600|75.3200|75.3350|100946|0.0000|0.0250|0.0150|BULLISH
HOLX|2026-03-02 17:30|75.3350|75.3900|75.3300|75.3900|68942|0.0550|0.0000|0.0050|BULLISH
HOLX|2026-03-02 18:30|75.4050|75.4150|75.3301|75.4100|74208|0.0050|0.0050|0.0749|BULLISH
HOLX|2026-03-02 19:30|75.4150|75.4800|75.4100|75.4450|669372|0.0300|0.0350|0.0050|BULLISH
HOLX|2026-03-02 20:30|75.4450|75.4700|75.4150|75.4350|346968|0.0100|0.0250|0.0200|BEARISH
HOLX|2026-03-03 14:30|75.3700|75.4800|75.3200|75.3950|401187|0.0250|0.0850|0.0500|BULLISH
HOLX|2026-03-03 15:30|75.3950|75.4250|75.3550|75.3700|171496|0.0250|0.0300|0.0150|BEARISH
HOLX|2026-03-03 16:30|75.3750|75.4000|75.3450|75.3850|135811|0.0100|0.0150|0.0300|BULLISH
HOLX|2026-03-03 17:30|75.3850|75.4200|75.3650|75.4200|81541|0.0350|0.0000|0.0200|BULLISH
HOLX|2026-03-03 18:30|75.4200|75.4500|75.4100|75.4300|100768|0.0100|0.0200|0.0100|BULLISH
HOLX|2026-03-03 19:30|75.4400|75.4650|75.3500|75.4151|163342|0.0249|0.0250|0.0651|BEARISH
HOLX|2026-03-03 20:30|75.4150|75.4800|75.4050|75.4410|297558|0.0260|0.0390|0.0100|BULLISH
HOLX|2026-03-04 14:30|75.4100|75.5550|75.4000|75.5500|465332|0.1400|0.0050|0.0100|BULLISH
HOLX|2026-03-04 15:30|75.5450|75.5600|75.4650|75.4700|241936|0.0750|0.0150|0.0050|BEARISH
HOLX|2026-03-04 16:30|75.4650|75.5050|75.4650|75.4850|109790|0.0200|0.0200|0.0000|BULLISH
HOLX|2026-03-04 17:30|75.4850|75.5700|75.4800|75.5700|219698|0.0850|0.0000|0.0050|BULLISH
HOLX|2026-03-04 18:30|75.5700|75.6300|75.5700|75.6150|299639|0.0450|0.0150|0.0000|BULLISH
HOLX|2026-03-04 19:30|75.6150|75.6350|75.5900|75.6200|495854|0.0050|0.0150|0.0250|BULLISH
