Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
BXP|2025-10-22 16:30|72.9400|73.2700|72.3600|72.7600|176180|0.1800|0.3300|0.4000|BEARISH
BXP|2025-10-22 17:30|72.7400|72.9600|72.3200|72.8550|128353|0.1150|0.1050|0.4200|BULLISH
BXP|2025-10-22 18:30|72.8550|73.2700|72.7900|73.2700|185197|0.4150|0.0000|0.0650|BULLISH
BXP|2025-10-22 19:30|73.2800|73.3200|73.0800|73.2100|304521|0.0700|0.0400|0.1300|BEARISH
BXP|2025-10-23 13:30|73.3800|73.5000|72.1700|72.8150|124865|0.5650|0.1200|0.6450|BEARISH
BXP|2025-10-23 14:30|72.8150|73.0300|72.5759|73.0000|176869|0.1850|0.0300|0.2391|BULLISH
BXP|2025-10-23 15:30|72.9750|73.2600|72.9300|73.2200|115824|0.2450|0.0400|0.0450|BULLISH
BXP|2025-10-23 16:30|73.2360|73.3600|73.1100|73.2700|72921|0.0340|0.0900|0.1260|BULLISH
BXP|2025-10-23 17:30|73.2701|73.9070|73.2600|73.8000|177353|0.5299|0.1070|0.0101|BULLISH
BXP|2025-10-23 18:30|73.7800|74.0300|73.6800|73.9550|119032|0.1750|0.0750|0.1000|BULLISH
BXP|2025-10-23 19:30|73.9600|73.9600|73.6250|73.7200|266674|0.2400|0.0000|0.0950|BEARISH
BXP|2025-10-24 13:30|74.3300|74.9600|73.9600|74.6150|87273|0.2850|0.3450|0.3700|BULLISH
BXP|2025-10-24 14:30|74.5000|74.7600|74.2950|74.5850|65020|0.0850|0.1750|0.2050|BULLISH
BXP|2025-10-24 15:30|74.5600|74.6840|74.3300|74.4900|77911|0.0700|0.1240|0.1600|BEARISH
BXP|2025-10-24 16:30|74.4501|74.4800|74.2200|74.2750|81511|0.1751|0.0299|0.0550|BEARISH
BXP|2025-10-24 17:30|74.2750|74.4000|74.0300|74.2950|111674|0.0200|0.1050|0.2450|BULLISH
BXP|2025-10-24 18:30|74.3000|74.4800|74.1701|74.3600|265900|0.0600|0.1200|0.1299|BULLISH
BXP|2025-10-24 19:30|74.3750|74.4100|74.1500|74.1800|330968|0.1950|0.0350|0.0300|BEARISH
BXP|2025-10-27 13:30|73.9000|74.6500|73.5100|74.3400|292257|0.4400|0.3100|0.3900|BULLISH
BXP|2025-10-27 14:30|74.3055|74.6600|73.8800|74.1100|184645|0.1955|0.3545|0.2300|BEARISH
BXP|2025-10-27 15:30|74.1300|74.6100|73.9700|74.2800|163192|0.1500|0.3300|0.1600|BULLISH
BXP|2025-10-27 16:30|74.2800|74.3200|73.8300|73.9250|187121|0.3550|0.0400|0.0950|BEARISH
BXP|2025-10-27 17:30|73.8821|74.0850|73.8050|73.8900|96829|0.0079|0.1950|0.0771|BULLISH
BXP|2025-10-27 18:30|73.8750|74.1700|73.8500|74.1400|126489|0.2650|0.0300|0.0250|BULLISH
BXP|2025-10-27 19:30|74.1400|74.5900|74.1400|74.5300|254502|0.3900|0.0600|0.0000|BULLISH
BXP|2025-10-28 13:30|74.7500|74.7700|73.4400|73.9100|208720|0.8400|0.0200|0.4700|BEARISH
BXP|2025-10-28 14:30|73.9200|74.1200|73.7800|73.8900|231620|0.0300|0.2000|0.1100|BEARISH
BXP|2025-10-28 15:30|73.8800|74.1900|73.8150|74.1100|178011|0.2300|0.0800|0.0650|BULLISH
BXP|2025-10-28 16:30|74.1200|74.5900|74.0450|74.2650|192747|0.1450|0.3250|0.0750|BULLISH
BXP|2025-10-28 17:30|74.2450|74.3200|74.0350|74.2000|153128|0.0450|0.0750|0.1650|BEARISH
