Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
ORLY|2025-09-23 18:30|103.1500|103.4000|102.9600|103.2900|1095890|0.1400|0.1100|0.1900|BULLISH
ORLY|2025-09-23 19:30|103.2650|103.7550|103.1200|103.7300|1038657|0.4650|0.0250|0.1450|BULLISH
ORLY|2025-09-24 13:30|103.6600|103.6600|102.7300|102.9700|527957|0.6900|0.0000|0.2400|BEARISH
ORLY|2025-09-24 14:30|102.9200|103.3699|102.9150|103.3500|379916|0.4300|0.0199|0.0050|BULLISH
ORLY|2025-09-24 15:30|103.3800|104.0300|103.3800|103.7000|529708|0.3200|0.3300|0.0000|BULLISH
ORLY|2025-09-24 16:30|103.7000|104.1008|103.4700|103.8400|372218|0.1400|0.2608|0.2300|BULLISH
ORLY|2025-09-24 17:30|103.8315|104.0100|103.4400|103.4600|392512|0.3715|0.1785|0.0200|BEARISH
ORLY|2025-09-24 18:30|103.4600|103.6600|103.2600|103.5815|338884|0.1215|0.0785|0.2000|BULLISH
ORLY|2025-09-24 19:30|103.6000|103.6400|103.3850|103.4550|431095|0.1450|0.0400|0.0700|BEARISH
ORLY|2025-09-25 13:30|103.8950|104.8900|103.3900|104.8900|674107|0.9950|0.0000|0.5050|BULLISH
ORLY|2025-09-25 14:30|104.8900|105.1200|104.0800|104.1100|391163|0.7800|0.2300|0.0300|BEARISH
ORLY|2025-09-25 15:30|104.0600|104.2650|103.7300|103.9250|218918|0.1350|0.2050|0.1950|BEARISH
ORLY|2025-09-25 16:30|103.9250|104.1100|103.8000|103.9900|154723|0.0650|0.1200|0.1250|BULLISH
ORLY|2025-09-25 17:30|103.9800|104.5600|103.8800|104.5500|195222|0.5700|0.0100|0.1000|BULLISH
ORLY|2025-09-25 18:30|104.5500|104.8000|104.5200|104.6550|236178|0.1050|0.1450|0.0300|BULLISH
ORLY|2025-09-25 19:30|104.6500|104.8700|104.4800|104.5600|509360|0.0900|0.2200|0.0800|BEARISH
ORLY|2025-09-26 13:30|105.0400|105.6300|104.3000|105.5799|368634|0.5399|0.0501|0.7400|BULLISH
ORLY|2025-09-26 14:30|105.5750|105.8500|105.4900|105.8400|252495|0.2650|0.0100|0.0850|BULLISH
ORLY|2025-09-26 15:30|105.8500|106.1093|105.5200|106.0250|173834|0.1750|0.0843|0.3300|BULLISH
ORLY|2025-09-26 16:30|106.0300|106.3000|105.9350|106.1600|223495|0.1300|0.1400|0.0950|BULLISH
ORLY|2025-09-26 17:30|106.1600|106.2300|105.8600|105.8700|210752|0.2900|0.0700|0.0100|BEARISH
ORLY|2025-09-26 18:30|105.8800|106.1500|105.8700|105.9300|220409|0.0500|0.2200|0.0100|BULLISH
ORLY|2025-09-26 19:30|105.9200|106.1600|105.8700|106.1100|402466|0.1900|0.0500|0.0500|BULLISH
ORLY|2025-09-29 13:30|106.7300|107.1450|105.8800|106.7150|411983|0.0150|0.4150|0.8350|BEARISH
ORLY|2025-09-29 14:30|106.6900|106.8600|106.5800|106.7000|244223|0.0100|0.1600|0.1100|BULLISH
ORLY|2025-09-29 15:30|106.7200|107.0650|106.6300|106.8900|254148|0.1700|0.1750|0.0900|BULLISH
ORLY|2025-09-29 16:30|106.8850|106.9050|106.5450|106.7900|140935|0.0950|0.0200|0.2450|BEARISH
ORLY|2025-09-29 17:30|106.7768|107.0000|106.7200|106.9400|145274|0.1632|0.0600|0.0568|BULLISH
ORLY|2025-09-29 18:30|106.9200|107.4300|106.8801|107.4000|248822|0.4800|0.0300|0.0399|BULLISH
ORLY|2025-09-29 19:30|107.4100|107.7100|107.4030|107.5700|462859|0.1600|0.1400|0.0070|BULLISH
ORLY|2025-09-30 13:30|107.5275|108.2050|107.5100|108.1800|337470|0.6525|0.0250|0.0175|BULLISH
ORLY|2025-09-30 14:30|108.2000|108.4300|108.0400|108.4100|185527|0.2100|0.0200|0.1600|BULLISH
ORLY|2025-09-30 15:30|108.4100|108.5700|108.2507|108.5600|172544|0.1500|0.0100|0.1593|BULLISH
ORLY|2025-09-30 16:30|108.5600|108.6700|108.4600|108.6450|164043|0.0850|0.0250|0.1000|BULLISH
ORLY|2025-09-30 17:30|108.6300|108.7150|108.1700|108.2700|194432|0.3600|0.0850|0.1000|BEARISH
ORLY|2025-09-30 18:30|108.2300|108.4000|108.0300|108.3450|214469|0.1150|0.0550|0.2000|BULLISH
ORLY|2025-09-30 19:30|108.3400|108.4400|107.5450|107.8100|728678|0.5300|0.1000|0.2650|BEARISH
ORLY|2025-10-01 13:30|107.9550|107.9600|106.6800|107.3700|386944|0.5850|0.0050|0.6900|BEARISH
ORLY|2025-10-01 14:30|107.3899|107.4550|106.3500|106.7000|330903|0.6899|0.0651|0.3500|BEARISH
ORLY|2025-10-01 15:30|106.7100|106.8600|106.4000|106.4300|161027|0.2800|0.1500|0.0300|BEARISH
ORLY|2025-10-01 16:30|106.3800|106.4300|105.8550|106.0500|176857|0.3300|0.0500|0.1950|BEARISH
ORLY|2025-10-01 17:30|106.0400|106.4801|105.9300|106.2584|681886|0.2184|0.2217|0.1100|BULLISH
ORLY|2025-10-01 18:30|106.2600|106.5000|106.0500|106.0650|497110|0.1950|0.2400|0.0150|BEARISH
ORLY|2025-10-01 19:30|106.0650|106.1000|105.5750|105.6500|835046|0.4150|0.0350|0.0750|BEARISH
ORLY|2025-10-02 13:30|104.7200|105.2600|103.7784|104.1700|615812|0.5500|0.5400|0.3916|BEARISH
ORLY|2025-10-02 14:30|104.1500|104.5900|103.9640|104.3300|508798|0.1800|0.2600|0.1860|BULLISH
ORLY|2025-10-02 15:30|104.3100|104.9100|104.2900|104.7700|245351|0.4600|0.1400|0.0200|BULLISH
ORLY|2025-10-02 16:30|104.7800|105.0900|104.6400|105.0400|193614|0.2600|0.0500|0.1400|BULLISH
ORLY|2025-10-02 17:30|105.0550|105.3850|104.9900|105.2200|189805|0.1650|0.1650|0.0650|BULLISH
ORLY|2025-10-02 18:30|105.2000|105.3370|105.0750|105.1950|290833|0.0050|0.1370|0.1200|BEARISH
ORLY|2025-10-02 19:30|105.2000|105.2100|104.9100|104.9700|489631|0.2300|0.0100|0.0600|BEARISH
ORLY|2025-10-03 13:30|104.7700|105.2800|104.7100|104.8100|345817|0.0400|0.4700|0.0600|BULLISH
ORLY|2025-10-03 14:30|104.8100|105.1100|104.1700|104.3450|258821|0.4650|0.3000|0.1750|BEARISH
ORLY|2025-10-03 15:30|104.3500|105.0100|104.1600|104.7500|226671|0.4000|0.2600|0.1900|BULLISH
ORLY|2025-10-03 16:30|104.7300|104.8198|104.4300|104.7824|184206|0.0524|0.0374|0.3000|BULLISH
ORLY|2025-10-03 17:30|104.7955|105.3600|104.7900|104.9000|305162|0.1045|0.4600|0.0055|BULLISH
ORLY|2025-10-03 18:30|104.9000|104.9400|104.7200|104.7500|243637|0.1500|0.0400|0.0300|BEARISH
ORLY|2025-10-03 19:30|104.7500|104.9500|104.7400|104.7900|454288|0.0400|0.1600|0.0100|BULLISH
ORLY|2025-10-06 13:30|104.7200|105.1800|103.3200|103.3858|596676|1.3342|0.4600|0.0658|BEARISH
ORLY|2025-10-06 14:30|103.4000|103.4000|102.7200|102.8200|409667|0.5800|0.0000|0.1000|BEARISH
ORLY|2025-10-06 15:30|102.8350|103.0800|102.7200|103.0800|276819|0.2450|0.0000|0.1150|BULLISH
ORLY|2025-10-06 16:30|103.0850|103.1950|102.7300|102.7900|327381|0.2950|0.1100|0.0600|BEARISH
ORLY|2025-10-06 17:30|102.7900|102.9250|102.5300|102.8900|320122|0.1000|0.0350|0.2600|BULLISH
ORLY|2025-10-06 18:30|102.8900|102.9650|102.5700|102.6600|370619|0.2300|0.0750|0.0900|BEARISH
ORLY|2025-10-06 19:30|102.6700|103.4800|102.6150|103.2900|973581|0.6200|0.1900|0.0550|BULLISH
ORLY|2025-10-07 13:30|103.0500|103.3000|101.0200|101.0750|742789|1.9750|0.2500|0.0550|BEARISH
ORLY|2025-10-07 14:30|101.0750|101.9900|101.0300|101.8600|517648|0.7850|0.1300|0.0450|BULLISH
ORLY|2025-10-07 15:30|101.8500|102.6600|101.8300|102.3100|286065|0.4600|0.3500|0.0200|BULLISH
ORLY|2025-10-07 16:30|102.3000|102.4350|102.0350|102.2650|190235|0.0350|0.1350|0.2300|BEARISH
ORLY|2025-10-07 17:30|102.2800|102.3050|101.9300|102.1300|179751|0.1500|0.0250|0.2000|BEARISH
ORLY|2025-10-07 18:30|102.1100|102.2220|101.9100|101.9450|359715|0.1650|0.1120|0.0350|BEARISH
ORLY|2025-10-07 19:30|101.9600|101.9600|101.7000|101.8300|696643|0.1300|0.0000|0.1300|BEARISH
ORLY|2025-10-08 13:30|101.7500|101.7500|101.0000|101.0950|443193|0.6550|0.0000|0.0950|BEARISH
ORLY|2025-10-08 14:30|101.1200|101.2900|100.6700|101.0000|283051|0.1200|0.1700|0.3300|BEARISH
ORLY|2025-10-08 15:30|100.9900|101.0750|100.6800|101.0750|247542|0.0850|0.0000|0.3100|BULLISH
ORLY|2025-10-08 16:30|101.0700|101.1700|100.8100|100.8400|184595|0.2300|0.1000|0.0300|BEARISH
ORLY|2025-10-08 17:30|100.8500|100.9800|100.8300|100.9015|336681|0.0515|0.0785|0.0200|BULLISH
ORLY|2025-10-08 18:30|100.8950|100.9400|100.7100|100.7400|374956|0.1550|0.0450|0.0300|BEARISH
ORLY|2025-10-08 19:30|100.7300|100.9900|100.7300|100.7490|864001|0.0190|0.2410|0.0000|BULLISH
ORLY|2025-10-09 13:30|100.9750|101.5500|100.5400|101.2550|514928|0.2800|0.2950|0.4350|BULLISH
ORLY|2025-10-09 14:30|101.2550|101.3000|100.7100|100.7400|260665|0.5150|0.0450|0.0300|BEARISH
ORLY|2025-10-09 15:30|100.7400|100.8250|100.1100|100.1650|237504|0.5750|0.0850|0.0550|BEARISH
ORLY|2025-10-09 16:30|100.1400|100.3418|100.0000|100.2000|252620|0.0600|0.1418|0.1400|BULLISH
ORLY|2025-10-09 17:30|100.1850|100.2610|99.9900|100.0650|276167|0.1200|0.0760|0.0750|BEARISH
ORLY|2025-10-09 18:30|100.0500|100.2300|99.9900|99.9901|408700|0.0599|0.1800|0.0001|BEARISH
ORLY|2025-10-09 19:30|99.9900|100.1600|99.6300|99.7200|1073796|0.2700|0.1700|0.0900|BEARISH
ORLY|2025-10-10 13:30|99.9200|100.5100|99.7800|100.2900|435551|0.3700|0.2200|0.1400|BULLISH
ORLY|2025-10-10 14:30|100.3000|101.4000|99.6800|101.2100|753785|0.9100|0.1900|0.6200|BULLISH
ORLY|2025-10-10 15:30|101.1700|102.1100|101.1400|101.9600|783583|0.7900|0.1500|0.0300|BULLISH
ORLY|2025-10-10 16:30|101.9400|102.4700|101.7700|102.1300|443476|0.1900|0.3400|0.1700|BULLISH
ORLY|2025-10-10 17:30|102.1400|102.5850|102.1250|102.3200|360097|0.1800|0.2650|0.0150|BULLISH
ORLY|2025-10-10 18:30|102.3200|102.4400|102.1350|102.2200|497487|0.1000|0.1200|0.0850|BEARISH
ORLY|2025-10-10 19:30|102.2450|102.6400|102.0300|102.1500|1112691|0.0950|0.3950|0.1200|BEARISH
ORLY|2025-10-13 13:30|101.7950|102.8595|101.6900|102.5600|544724|0.7650|0.2995|0.1050|BULLISH
ORLY|2025-10-13 14:30|102.5500|102.7700|102.1750|102.7700|362782|0.2200|0.0000|0.3750|BULLISH
ORLY|2025-10-13 15:30|102.7850|102.9300|102.3900|102.4050|298517|0.3800|0.1450|0.0150|BEARISH
ORLY|2025-10-13 16:30|102.4050|102.5800|102.2200|102.2400|218025|0.1650|0.1750|0.0200|BEARISH
ORLY|2025-10-13 17:30|102.2400|102.6070|102.1600|102.5200|250930|0.2800|0.0870|0.0800|BULLISH
ORLY|2025-10-13 18:30|102.5300|102.5900|102.2800|102.5100|321674|0.0200|0.0600|0.2300|BEARISH
ORLY|2025-10-13 19:30|102.5000|102.9800|102.4850|102.8800|796284|0.3800|0.1000|0.0150|BULLISH
ORLY|2025-10-14 13:30|103.0600|104.0600|102.9550|103.2400|575752|0.1800|0.8200|0.1050|BULLISH
ORLY|2025-10-14 14:30|103.2600|103.4300|102.4550|102.5900|327302|0.6700|0.1700|0.1350|BEARISH
ORLY|2025-10-14 15:30|102.5850|102.9400|102.5601|102.7300|405226|0.1450|0.2100|0.0249|BULLISH
ORLY|2025-10-14 16:30|102.7800|102.9800|102.6900|102.9800|325307|0.2000|0.0000|0.0900|BULLISH
