Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
SJM|2025-12-17 14:30|99.7900|100.0900|99.3900|99.6850|123909|0.1050|0.3000|0.2950|BEARISH
SJM|2025-12-17 15:30|99.7204|100.5944|99.6850|100.3350|113292|0.6146|0.2594|0.0354|BULLISH
SJM|2025-12-17 16:30|100.3350|101.0100|100.3350|100.7599|90279|0.4249|0.2501|0.0000|BULLISH
SJM|2025-12-17 17:30|100.6600|100.7000|100.1801|100.3500|79385|0.3100|0.0400|0.1699|BEARISH
SJM|2025-12-17 18:30|100.3300|100.9075|100.3001|100.8500|80054|0.5200|0.0575|0.0299|BULLISH
SJM|2025-12-17 19:30|100.8500|100.9750|100.5100|100.5100|122399|0.3400|0.1250|0.0000|BEARISH
SJM|2025-12-17 20:30|100.5200|100.7000|100.3000|100.4000|256127|0.1200|0.1800|0.1000|BEARISH
SJM|2025-12-18 14:30|100.3500|102.2000|100.2400|101.5550|166806|1.2050|0.6450|0.1100|BULLISH
SJM|2025-12-18 15:30|101.4850|101.8200|101.3100|101.7250|101391|0.2400|0.0950|0.1750|BULLISH
SJM|2025-12-18 16:30|101.7250|101.9200|101.1450|101.4600|146887|0.2650|0.1950|0.3150|BEARISH
SJM|2025-12-18 17:30|101.4000|101.4000|100.8600|101.2200|124988|0.1800|0.0000|0.3600|BEARISH
SJM|2025-12-18 18:30|101.2100|101.3400|100.5000|100.6300|101638|0.5800|0.1300|0.1300|BEARISH
SJM|2025-12-18 19:30|100.6400|100.9400|100.6400|100.8950|160142|0.2550|0.0450|0.0000|BULLISH
SJM|2025-12-18 20:30|100.8950|101.1900|100.3400|100.3500|349504|0.5450|0.2950|0.0100|BEARISH
SJM|2025-12-19 14:30|99.4600|100.3100|98.8800|99.5750|302994|0.1150|0.7350|0.5800|BULLISH
SJM|2025-12-19 15:30|99.6400|99.8850|99.1500|99.2800|100869|0.3600|0.2450|0.1300|BEARISH
SJM|2025-12-19 16:30|99.2700|99.3850|98.8350|98.9350|89909|0.3350|0.1150|0.1000|BEARISH
SJM|2025-12-19 17:30|98.9400|99.0400|98.7000|98.9150|68816|0.0250|0.1000|0.2150|BEARISH
SJM|2025-12-19 18:30|98.9150|99.0500|98.7600|98.8900|86304|0.0250|0.1350|0.1300|BEARISH
SJM|2025-12-19 19:30|98.9000|98.9900|98.6600|98.7350|118482|0.1650|0.0900|0.0750|BEARISH
SJM|2025-12-19 20:30|98.7600|98.8050|98.4250|98.6700|420716|0.0900|0.0450|0.2450|BEARISH
SJM|2025-12-22 14:30|98.3100|98.8950|97.8900|98.8950|160695|0.5850|0.0000|0.4200|BULLISH
SJM|2025-12-22 15:30|98.8900|99.7900|98.8250|99.3100|130189|0.4200|0.4800|0.0650|BULLISH
SJM|2025-12-22 16:30|99.2900|99.4300|98.8200|98.8200|103756|0.4700|0.1400|0.0000|BEARISH
SJM|2025-12-22 17:30|98.8650|99.0300|98.8000|98.8000|81595|0.0650|0.1650|0.0000|BEARISH
SJM|2025-12-22 18:30|98.8000|98.8700|98.4400|98.7800|139822|0.0200|0.0700|0.3400|BEARISH
SJM|2025-12-22 19:30|98.7800|99.1650|98.7700|99.0500|213037|0.2700|0.1150|0.0100|BULLISH
SJM|2025-12-22 20:30|99.0300|99.2150|98.8800|99.1400|342420|0.1100|0.0750|0.1500|BULLISH
SJM|2025-12-23 14:30|99.1700|99.1700|97.3201|97.6500|177899|1.5200|0.0000|0.3299|BEARISH
SJM|2025-12-23 15:30|97.6550|98.1400|97.6000|97.8100|183883|0.1550|0.3300|0.0550|BULLISH
SJM|2025-12-23 16:30|97.9000|98.1300|97.8300|98.1000|117088|0.2000|0.0300|0.0700|BULLISH
SJM|2025-12-23 17:30|98.1250|98.2200|97.8810|98.0400|125768|0.0850|0.0950|0.1590|BEARISH
SJM|2025-12-23 18:30|98.0800|98.1500|97.8600|97.9600|159763|0.1200|0.0700|0.1000|BEARISH
SJM|2025-12-23 19:30|97.9550|98.1200|97.8100|97.9000|202534|0.0550|0.1650|0.0900|BEARISH
SJM|2025-12-23 20:30|97.9400|98.0000|97.7500|97.9200|373864|0.0200|0.0600|0.1700|BEARISH
