Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
EPAM|2025-11-05 18:30|160.7600|160.8300|159.6350|160.2400|65243|0.5200|0.0700|0.6050|BEARISH
EPAM|2025-11-05 19:30|160.4350|161.4000|160.2300|160.8200|122601|0.3850|0.5800|0.2050|BULLISH
EPAM|2025-11-05 20:30|160.8200|161.1100|160.1700|160.8100|266824|0.0100|0.2900|0.6400|BEARISH
EPAM|2025-11-06 14:30|167.5700|172.5000|155.0000|158.7900|448479|8.7800|4.9300|3.7900|BEARISH
EPAM|2025-11-06 15:30|158.9000|161.7500|157.4450|160.5200|184312|1.6200|1.2300|1.4550|BULLISH
EPAM|2025-11-06 16:30|160.2850|163.3100|159.5400|161.2000|206301|0.9150|2.1100|0.7450|BULLISH
EPAM|2025-11-06 17:30|160.9200|165.9400|160.5400|165.6900|194640|4.7700|0.2500|0.3800|BULLISH
EPAM|2025-11-06 18:30|165.9899|168.5200|165.2300|168.1800|132815|2.1901|0.3400|0.7599|BULLISH
EPAM|2025-11-06 19:30|168.2800|169.4500|167.9600|168.8700|187477|0.5900|0.5800|0.3200|BULLISH
EPAM|2025-11-06 20:30|168.7350|171.2100|167.3800|168.0100|458193|0.7250|2.4750|0.6300|BEARISH
EPAM|2025-11-07 14:30|166.8800|171.0000|165.9400|169.7100|143806|2.8300|1.2900|0.9400|BULLISH
EPAM|2025-11-07 15:30|169.9900|171.1200|167.7650|170.5500|160481|0.5600|0.5700|2.2250|BULLISH
EPAM|2025-11-07 16:30|170.6000|171.0200|169.7900|170.5500|106691|0.0500|0.4200|0.7600|BEARISH
EPAM|2025-11-07 17:30|170.4700|172.4800|170.3500|171.8800|89587|1.4100|0.6000|0.1200|BULLISH
EPAM|2025-11-07 18:30|171.9600|172.0590|170.3600|171.8300|124425|0.1300|0.0990|1.4700|BEARISH
EPAM|2025-11-07 19:30|171.8300|175.7600|171.8250|174.9000|286332|3.0700|0.8600|0.0050|BULLISH
EPAM|2025-11-07 20:30|174.9000|175.6700|173.5500|175.4700|480618|0.5700|0.2000|1.3500|BULLISH
EPAM|2025-11-10 14:30|177.7000|181.1100|177.0000|180.0250|195755|2.3250|1.0850|0.7000|BULLISH
EPAM|2025-11-10 15:30|179.8200|181.6450|178.6400|180.9800|275213|1.1600|0.6650|1.1800|BULLISH
EPAM|2025-11-10 16:30|181.0700|182.9300|180.3700|182.6450|156229|1.5750|0.2850|0.7000|BULLISH
EPAM|2025-11-10 17:30|182.6400|182.9400|181.5200|182.0300|109655|0.6100|0.3000|0.5100|BEARISH
EPAM|2025-11-10 18:30|182.1300|183.3200|181.7300|183.0600|157887|0.9300|0.2600|0.4000|BULLISH
EPAM|2025-11-10 19:30|183.0600|183.8300|182.5786|183.5350|158048|0.4750|0.2950|0.4814|BULLISH
EPAM|2025-11-10 20:30|183.5000|183.7700|182.2000|182.4200|395143|1.0800|0.2700|0.2200|BEARISH
EPAM|2025-11-11 14:30|181.0000|182.7200|177.9000|181.3450|141842|0.3450|1.3750|3.1000|BULLISH
EPAM|2025-11-11 15:30|181.1300|182.5100|180.5076|181.9900|83892|0.8600|0.5200|0.6224|BULLISH
EPAM|2025-11-11 16:30|181.8400|182.1100|180.8300|180.8500|73441|0.9900|0.2700|0.0200|BEARISH
EPAM|2025-11-11 17:30|180.7200|181.7100|180.4350|181.1700|74507|0.4500|0.5400|0.2850|BULLISH
EPAM|2025-11-11 18:30|181.4800|181.5300|178.4400|179.2500|119438|2.2300|0.0500|0.8100|BEARISH
EPAM|2025-11-11 19:30|179.2100|181.8000|178.6600|181.6900|106911|2.4800|0.1100|0.5500|BULLISH
EPAM|2025-11-11 20:30|181.6750|181.6750|180.0600|180.2100|207912|1.4650|0.0000|0.1500|BEARISH
EPAM|2025-11-12 14:30|180.5200|183.4450|179.9000|180.9400|80100|0.4200|2.5050|0.6200|BULLISH
EPAM|2025-11-12 15:30|180.9350|181.3800|179.7300|180.7750|77851|0.1600|0.4450|1.0450|BEARISH
EPAM|2025-11-12 16:30|180.5300|181.4700|180.3500|180.6700|44442|0.1400|0.8000|0.1800|BULLISH
EPAM|2025-11-12 17:30|180.4400|180.6250|179.8450|180.1300|41500|0.3100|0.1850|0.2850|BEARISH
EPAM|2025-11-12 18:30|180.3900|180.5900|179.7500|180.0300|50124|0.3600|0.2000|0.2800|BEARISH
EPAM|2025-11-12 19:30|180.1400|181.3650|179.9900|181.1100|76862|0.9700|0.2550|0.1500|BULLISH
EPAM|2025-11-12 20:30|180.9600|181.4450|179.8250|180.0800|115891|0.8800|0.4850|0.2550|BEARISH
EPAM|2025-11-13 14:30|177.9400|181.4900|177.8015|180.6800|102525|2.7400|0.8100|0.1385|BULLISH
EPAM|2025-11-13 15:30|180.6150|181.0000|178.8950|180.6800|85017|0.0650|0.3200|1.7200|BULLISH
EPAM|2025-11-13 16:30|180.4800|182.6000|180.3700|182.0300|119395|1.5500|0.5700|0.1100|BULLISH
EPAM|2025-11-13 17:30|182.0300|182.0750|179.7650|180.0800|222692|1.9500|0.0450|0.3150|BEARISH
EPAM|2025-11-13 18:30|180.2098|180.8200|179.6900|180.5650|82110|0.3552|0.2550|0.5198|BULLISH
EPAM|2025-11-13 19:30|180.5600|180.8150|179.5100|180.1300|198230|0.4300|0.2550|0.6200|BEARISH
EPAM|2025-11-13 20:30|180.1900|180.9300|179.9850|180.4800|352820|0.2900|0.4500|0.2050|BULLISH
EPAM|2025-11-14 14:30|177.2100|180.5700|175.8200|179.6200|150999|2.4100|0.9500|1.3900|BULLISH
EPAM|2025-11-14 15:30|180.0500|181.1600|179.0350|180.8450|80090|0.7950|0.3150|1.0150|BULLISH
EPAM|2025-11-14 16:30|180.9200|181.4900|180.2400|180.4800|93469|0.4400|0.5700|0.2400|BEARISH
EPAM|2025-11-14 17:30|180.4950|181.1499|178.9150|179.7300|213882|0.7650|0.6549|0.8150|BEARISH
EPAM|2025-11-14 18:30|179.7300|179.9500|177.2900|179.7100|86742|0.0200|0.2200|2.4200|BEARISH
EPAM|2025-11-14 19:30|179.7100|179.9300|179.0700|179.1200|126388|0.5900|0.2200|0.0500|BEARISH
EPAM|2025-11-14 20:30|179.2100|180.2050|178.8800|178.9900|248159|0.2200|0.9950|0.1100|BEARISH
EPAM|2025-11-17 14:30|177.8000|180.8000|177.8000|179.9650|169946|2.1650|0.8350|0.0000|BULLISH
EPAM|2025-11-17 15:30|180.1300|181.4300|179.5000|181.4300|162837|1.3000|0.0000|0.6300|BULLISH
EPAM|2025-11-17 16:30|181.3400|182.3000|181.3400|181.6300|49666|0.2900|0.6700|0.0000|BULLISH
EPAM|2025-11-17 17:30|181.6300|181.6300|180.0346|180.7700|116914|0.8600|0.0000|0.7354|BEARISH
EPAM|2025-11-17 18:30|180.7100|180.8900|179.4000|180.3100|215087|0.4000|0.1800|0.9100|BEARISH
EPAM|2025-11-17 19:30|180.2600|180.4600|177.7300|179.5950|282565|0.6650|0.2000|1.8650|BEARISH
EPAM|2025-11-17 20:30|179.7200|179.8500|177.6100|177.8100|272454|1.9100|0.1300|0.2000|BEARISH
EPAM|2025-11-18 14:30|176.8400|177.5600|171.4139|173.1750|215806|3.6650|0.7200|1.7611|BEARISH
EPAM|2025-11-18 15:30|173.1500|176.0900|172.7750|175.8500|194008|2.7000|0.2400|0.3750|BULLISH
