Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
ZTS|2025-10-06 17:30|145.7200|145.9050|145.0150|145.3750|256434|0.3450|0.1850|0.3600|BEARISH
ZTS|2025-10-06 18:30|145.3750|145.4700|144.8500|145.0550|478012|0.3200|0.0950|0.2050|BEARISH
ZTS|2025-10-06 19:30|145.0600|145.5000|145.0460|145.3900|462012|0.3300|0.1100|0.0140|BULLISH
ZTS|2025-10-07 13:30|146.2000|146.2000|142.1500|142.2600|628252|3.9400|0.0000|0.1100|BEARISH
ZTS|2025-10-07 14:30|142.2950|143.2505|142.2300|143.0900|345423|0.7950|0.1605|0.0650|BULLISH
ZTS|2025-10-07 15:30|143.0684|143.7750|142.8500|142.8800|220513|0.1884|0.7066|0.0300|BEARISH
ZTS|2025-10-07 16:30|142.8800|144.3100|142.8800|144.0838|254234|1.2038|0.2262|0.0000|BULLISH
ZTS|2025-10-07 17:30|144.0750|144.0750|143.2150|143.4500|222201|0.6250|0.0000|0.2350|BEARISH
ZTS|2025-10-07 18:30|143.4300|143.6600|142.6000|142.7100|287448|0.7200|0.2300|0.1100|BEARISH
ZTS|2025-10-07 19:30|142.7150|142.9800|142.5900|142.8000|371731|0.0850|0.1800|0.1250|BULLISH
ZTS|2025-10-08 13:30|142.4600|144.1900|142.2750|143.9100|404246|1.4500|0.2800|0.1850|BULLISH
ZTS|2025-10-08 14:30|143.8800|144.8700|143.6750|144.2400|588734|0.3600|0.6300|0.2050|BULLISH
ZTS|2025-10-08 15:30|144.2000|144.4700|143.4700|144.1600|262608|0.0400|0.2700|0.6900|BEARISH
ZTS|2025-10-08 16:30|144.1800|144.8000|143.8500|143.9200|249976|0.2600|0.6200|0.0700|BEARISH
ZTS|2025-10-08 17:30|143.8800|144.5800|143.3840|144.0500|355671|0.1700|0.5300|0.4960|BULLISH
ZTS|2025-10-08 18:30|144.0500|144.6100|143.6700|143.7700|282691|0.2800|0.5600|0.1000|BEARISH
ZTS|2025-10-08 19:30|143.7400|143.8400|143.4514|143.5000|481565|0.2400|0.1000|0.0486|BEARISH
ZTS|2025-10-09 13:30|143.8200|144.4900|143.3600|144.4200|506451|0.6000|0.0700|0.4600|BULLISH
ZTS|2025-10-09 14:30|144.4300|145.2200|144.3300|144.8400|460834|0.4100|0.3800|0.1000|BULLISH
