Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
EA|2026-01-27 16:30|204.2400|204.3150|204.1300|204.3050|39315|0.0650|0.0100|0.1100|BULLISH
EA|2026-01-27 17:30|204.3100|204.3550|204.1300|204.2100|60057|0.1000|0.0450|0.0800|BEARISH
EA|2026-01-27 18:30|204.2200|204.2850|204.1850|204.2850|31222|0.0650|0.0000|0.0350|BULLISH
EA|2026-01-27 19:30|204.2900|204.3450|204.2400|204.3350|39710|0.0450|0.0100|0.0500|BULLISH
EA|2026-01-27 20:30|204.3400|204.4200|204.2550|204.4000|82006|0.0600|0.0200|0.0850|BULLISH
EA|2026-01-28 14:30|204.2000|204.4300|204.2000|204.3900|86601|0.1900|0.0400|0.0000|BULLISH
EA|2026-01-28 15:30|204.3850|204.3900|203.9501|204.0000|126545|0.3850|0.0050|0.0499|BEARISH
EA|2026-01-28 16:30|204.0000|204.2200|203.9600|204.0600|138165|0.0600|0.1600|0.0400|BULLISH
EA|2026-01-28 17:30|204.0600|204.0659|203.9300|203.9800|253178|0.0800|0.0059|0.0500|BEARISH
EA|2026-01-28 18:30|203.9700|203.9800|203.8800|203.9500|100478|0.0200|0.0100|0.0700|BEARISH
EA|2026-01-28 19:30|203.9400|204.0950|203.9000|204.0400|174939|0.1000|0.0550|0.0400|BULLISH
EA|2026-01-28 20:30|204.0400|204.0400|203.8200|203.9500|185884|0.0900|0.0000|0.1300|BEARISH
EA|2026-01-29 14:30|203.9400|203.9900|203.6500|203.7700|288536|0.1700|0.0500|0.1200|BEARISH
EA|2026-01-29 15:30|203.7500|203.9200|203.6200|203.9000|203437|0.1500|0.0200|0.1300|BULLISH
EA|2026-01-29 16:30|203.9000|204.0400|203.8100|204.0200|95271|0.1200|0.0200|0.0900|BULLISH
EA|2026-01-29 17:30|204.0000|204.0000|203.6500|203.9300|382911|0.0700|0.0000|0.2800|BEARISH
EA|2026-01-29 18:30|203.9100|204.0350|203.8150|203.9800|111320|0.0700|0.0550|0.0950|BULLISH
EA|2026-01-29 19:30|203.9900|204.0350|203.9100|203.9100|112636|0.0800|0.0450|0.0000|BEARISH
EA|2026-01-29 20:30|203.8800|203.9900|203.8500|203.9000|219493|0.0200|0.0900|0.0300|BULLISH
EA|2026-01-30 14:30|203.7200|203.9000|203.3600|203.3900|476007|0.3300|0.1800|0.0300|BEARISH
EA|2026-01-30 15:30|203.3800|203.3900|203.2000|203.2350|101640|0.1450|0.0100|0.0350|BEARISH
EA|2026-02-02 18:30|203.6550|203.6750|203.6000|203.6100|54994|0.0450|0.0200|0.0100|BEARISH
EA|2026-02-02 19:30|203.6100|203.6350|203.5600|203.6100|85300|0.0000|0.0250|0.0500|BULLISH
EA|2026-02-02 20:30|203.6200|203.6500|203.5500|203.6200|118643|0.0000|0.0300|0.0700|BULLISH
EA|2026-02-03 14:30|203.7000|203.8500|203.4800|203.5000|379476|0.2000|0.1500|0.0200|BEARISH
EA|2026-02-03 15:30|203.4900|203.5800|203.1400|203.1600|450453|0.3300|0.0900|0.0200|BEARISH
EA|2026-02-03 16:30|203.1500|203.1700|202.3000|202.3100|954807|0.8400|0.0200|0.0100|BEARISH
EA|2026-02-03 17:30|202.3150|202.3300|201.5800|201.5900|700110|0.7250|0.0150|0.0100|BEARISH
EA|2026-02-03 18:30|201.5900|202.1500|201.4000|201.9100|792101|0.3200|0.2400|0.1900|BULLISH
EA|2026-02-03 19:30|201.9250|202.0500|201.3000|201.6100|642515|0.3150|0.1250|0.3100|BEARISH
EA|2026-02-03 20:30|201.6100|201.9000|201.4300|201.5000|492555|0.1100|0.2900|0.0700|BEARISH
EA|2026-02-04 14:30|201.5200|201.5600|198.7100|200.3200|1788777|1.2000|0.0400|1.6100|BEARISH
EA|2026-02-04 15:30|200.3450|200.5750|199.7900|199.8600|828459|0.4850|0.2300|0.0700|BEARISH
EA|2026-02-04 16:30|199.8800|199.8900|197.7850|197.8650|987466|2.0150|0.0100|0.0800|BEARISH
